Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
8_User,Media3,2,12,10,4,13,4,45,7.189922415857098,0.16340732763311586,36617.450940000046,14.951939999999999,24.8358,20.52547698430496,1.7135619921044047,20.615775,-0.7042101505721785,3.102177092718821,1.7612998304430796,20.36138110967552,20.44578647406775,9.88386,2.283357499999997,19.56811,21.8514675,0.8322762178206079,34088.66097999995,8.93783,22.86357000000001,19.107993822869926,1.9175902964040528,19.43934,-0.9046367802416501,3.8392321931168985,1.9593958745278857,18.879438228356076,18.99894667764897,13.925740000000005,2.622910000000001,18.010492499999994,20.6334025,0.8493948663864779,10.78099,0.053770000000000005,0.75043,0.23957755555555554,0.06968230426976328,0.22052,2.1699537365328445,0.013003552654024695,0.11403312086418005,0.19596202393066767,0.2176178356320224,0.6966600000000001,0.09973999999999997,0.18127000000000001,0.28101,7.342028899831591,42.51588999999999,0.8670899999999999,0.98444,0.9447975555555552,0.018058095021398515,0.9527200000000001,-1.1372007596591065,0.0008841041740246908,0.029733889318834337,0.9438257327078521,0.9443177529009612,0.11735000000000008,0.029499999999999967,0.9349799999999999,0.9644799999999999,0.6042637505631792,42.5737,0.86259,0.9902799999999999,0.9460822222222224,0.025456280091741047,0.94731,-1.0802959510031651,0.0008704226617283948,0.029502926324830807,0.9451283548221164,0.9456110557362928,0.12768999999999994,0.023939999999999958,0.9405399999999999,0.9644799999999999,0.9681433685432764
9_User,Media3,7,29,9,0,3,1,52,12.342561476472275,0.24201100934259365,23567.1183,6.9608300000000005,18.23855,13.16598787709497,1.1715448600520335,13.127779999999998,-0.7671915546806559,2.0556772203496907,1.4337633069477302,12.978371383787467,13.079138699421922,11.27772,1.5762750000000008,12.485702499999999,14.0619775,4.395722486560952,24994.447470000065,9.05066,20.60236,13.963378474860372,1.0339000700859742,13.6988,1.2099405637941405,2.3728680176824195,1.5404116390375722,13.80524217096442,13.882977622439089,11.5517,1.5014475000000012,13.07556,14.5770075,4.159928402462411,10.01819,0.033510000000000005,0.40814,0.1926575,0.0939302635534224,0.184235,0.5580440277301939,0.007432582922596157,0.08621242904939029,0.14954766439913647,0.17229274803977931,0.37463,0.12173749999999996,0.12091,0.2426475,-0.16725982231265354,52.91714,0.91058,1.08131,1.0176373076923078,0.03436671942495965,1.0186000000000002,-0.7394096727052585,0.0012298235389053256,0.03506883999942578,1.0163937374764391,1.0170215490292551,0.17073000000000005,0.046062499999999895,0.9981,1.0441625,0.7600613719353349,52.971680000000006,0.91058,1.08131,1.018686153846154,0.034403784480422375,1.0190350000000001,-0.8532790826909891,0.0012373384390532555,0.03517582179641658,1.0174311580062323,1.0180655889880108,0.17073000000000005,0.04693249999999982,1.0016475,1.0485799999999998,0.9046646360599326
10_User,Media3,5,13,8,10,3,4,43,9.871245614688283,0.2350296574925781,27077.66638999999,5.83361,30.4197,16.156125531026245,2.127208011067469,16.530485000000002,0.8651143243042345,12.65012222608588,3.5567010313049763,15.323608439458294,15.75928692551268,24.58609,3.1086875000000003,14.70062,17.809307500000006,4.80241783993607,27282.80904999996,8.16697,20.55055,16.278525686157494,1.9066190399871128,16.673029999999994,-0.9890254870852172,6.172379724533236,2.4844274440066143,15.800769451638049,16.058979087023225,12.383580000000002,2.5731850000000023,15.3839225,17.957107500000006,0.8862108838314849,9.278790000000004,0.028319999999999998,0.65674,0.2157858139534884,0.050319519296080126,0.20764000000000002,1.8507476173705528,0.010254944810383993,0.10126670138986454,0.16469290788776758,0.19344964767897765,0.62842,0.07080499999999999,0.17059000000000002,0.241395,6.428184712036346,43.19914,0.95429,1.08036,1.0046311627906976,0.021082603547149508,0.9979100000000001,0.4785658925595444,0.0009571960381828023,0.030938584941506333,1.0036911550349623,1.0041590226988542,0.12607000000000002,0.049264999999999885,0.9837,1.032965,-0.5454514528281695,43.22609999999999,0.95429,1.08036,1.0052581395348834,0.022891378253726672,0.9991399999999999,0.32198267754018395,0.001003505847701461,0.03167816042167634,1.0042686234444749,1.00476191665183,0.12607000000000002,0.04154000000000013,0.9837,1.0252400000000002,-0.5610155788150424
11_User,Media3,1,17,12,4,1,3,38,5.5122258174309815,0.14897907614678327,31804.611779999923,11.640830000000001,21.26916,17.84770582491578,1.1307732990431312,18.00131,-1.2623185726624475,2.3795245446267854,1.542570758385749,17.69175611644185,17.774159397686176,9.628329999999998,1.5641050000000014,17.1503025,18.7144075,3.7815749323543724,32568.53848999998,9.33431,22.50816,18.276396459034785,1.2632660462998828,18.40903,-2.010846715821371,4.14729654754195,2.0364912343395813,17.95701200466128,18.136227024792518,13.17385,1.681449999999998,17.694045000000006,19.375495,6.4493919979985534,10.266630000000001,0.05322,1.14551,0.2701744736842105,0.08470106474322504,0.217775,2.7754026937453697,0.03687333234051248,0.19202430143216886,0.1951921178676552,0.2277332686842149,1.09229,0.12793250000000006,0.16906749999999998,0.29700000000000004,9.272904100978575,35.70548,0.90879,0.96696,0.9396178947368421,0.014018003975970451,0.9395899999999999,-0.042757414816478455,0.0002118040166204988,0.01455348812554911,0.9393922544548404,0.9395051117052944,0.05817000000000005,0.01814499999999997,0.9333100000000001,0.951455,-0.600526810243144,35.68373000000001,0.90879,0.96696,0.9390455263157896,0.010052043041468159,0.9395899999999999,-0.27565521050738706,0.0001817484510387812,0.013481411314798651,0.9388511388888038,0.9389484741482892,0.05817000000000005,0.013005000000000044,0.933365,0.94637,-0.12115690916779932
12_User,Media3,7,29,13,2,6,3,66,8.272806584526588,0.12727394745425522,36686.334509999986,14.65399,23.37879,20.381296949999992,2.011253691558144,20.55853,-0.9305046673491174,3.696050063380533,1.9225113948636383,20.17842433246328,20.283743722238825,8.724799999999998,2.6852349999999987,19.294062500000006,21.9792975,0.6906368925424866,36494.777249999934,15.09305,23.084220000000002,20.27487624999997,1.9728691201210384,20.180535,-0.6960566390755243,3.2186571435106517,1.794061633141585,20.103596731884245,20.191401207369346,7.991170000000002,2.5241475000000047,19.3071875,21.83133500000001,-0.15873595927635975,11.037259999999998,0.07361000000000001,0.36206,0.16723121212121209,0.050401062418097935,0.15423499999999998,0.9616642315130808,0.003438769113682276,0.058641019036867664,0.14934322960627727,0.15788473610344436,0.28845,0.07205249999999999,0.12714,0.1991925,0.6856968841989568,67.22319000000002,0.8991600000000001,1.07148,1.018533181818182,0.012505749713094871,1.0177049999999999,-1.5669880105145757,0.0007245029580578506,0.026916592616039844,1.0177882928731894,1.0181666292830944,0.17231999999999992,0.022082499999999783,1.0094375,1.0315199999999998,5.460027837810619,67.18711,0.8991600000000001,1.07148,1.0179865151515153,0.018955069363594024,1.01851,-1.6320339770190155,0.0006813498681588607,0.026102679329119853,1.0172853691163024,1.0176415274371304,0.17231999999999992,0.022089999999999718,1.0093225000000001,1.0314124999999998,5.824443013425888
13_User,Media3,5,14,7,6,7,5,44,9.414548183275077,0.21894298100639714,28043.387559999952,13.1182,17.68848,15.710581266106415,0.8669071692045941,15.827720000000001,-0.3544124408821787,0.7992523175392381,0.8940091260939331,15.658426125751731,15.684717798698491,4.570279999999999,1.2686100000000025,15.07901,16.347620000000006,-0.5314039321057047,28433.735669999984,12.19674,17.98224,15.929263680672266,1.2966245962162548,16.141579999999998,-0.4509177438914857,1.3160764542435388,1.1472037544584393,15.84339961304655,15.886864566614713,5.785500000000001,1.95144,14.94561,16.89705,-0.820734552371226,10.677750000000003,0.09741,0.64331,0.24267613636363644,0.0945603694962873,0.233885,1.2265676263604697,0.014281429519163225,0.11950493512471867,0.19449000416664614,0.21693464990423253,0.5459,0.13419,0.13402999999999998,0.26822,1.6405807318895933,49.44672000000002,1.07949,1.182,1.1237890909090913,0.02687216521041412,1.12374,0.4320616497597774,0.000640180053719009,0.02530177965517464,1.1232245387405106,1.12350596309532,0.10250999999999988,0.03771500000000017,1.1041450000000002,1.14186,-0.4662082769308009,49.40814000000001,1.07149,1.182,1.122912272727273,0.02686475219932171,1.12374,0.3044229261115992,0.0005999799675619832,0.024494488513989904,1.122381018273769,1.1226461461195916,0.11050999999999987,0.03464500000000004,1.107215,1.14186,-0.01308772200883146
14_User,Media3,10,8,13,5,6,5,47,9.447633647872687,0.20538334017114532,29689.39595000003,11.00652,19.8024,16.688811663856114,1.8577302318318911,16.56482,-0.5461900578436081,2.555741677247605,1.5986687202943597,16.522644516746727,16.608203978056054,8.795879999999999,2.5422450000000008,15.61696,18.159205,0.5654660872020685,30826.65627999998,13.1909,20.727320000000002,17.32808110174254,1.7672025403699398,17.25222,-0.0996708512822443,3.2076554039720286,1.7909928542492926,17.138353026870483,17.233966501101794,7.536420000000002,2.396130000000003,16.25294,18.649070000000002,-0.7439790878309576,10.94283,0.08096,0.52927,0.23282617021276594,0.07977882537778644,0.22079000000000001,0.9022348446446832,0.007896487878949749,0.08886218475228791,0.19985451530051965,0.21641599053487984,0.44831,0.11376999999999995,0.174255,0.288025,1.3527867150355997,47.31359000000001,0.9384299999999999,1.06742,1.0066721276595745,0.028955221327414637,1.0048700000000002,-0.21442662098940066,0.0008420441912177455,0.029017997712070788,1.005829154997242,1.0062517515133302,0.12899000000000016,0.0410299999999999,0.986445,1.027475,-0.1214932411215086,47.327259999999995,0.9384299999999999,1.06742,1.0069629787234042,0.028970047349599463,1.00488,-0.2292755248574773,0.0008950467400633776,0.02991733176711081,1.0060665768211077,1.0065160617999185,0.12899000000000016,0.038939999999999864,0.98534,1.0242799999999999,-0.15321193787757625
15_User,Media3,7,21,6,1,5,2,43,7.319921459399412,0.17428384427141458,32182.136469999994,8.45222,22.330460000000002,18.059560308641974,0.9518899283693364,18.25481,-2.2216624133650624,2.6601113831514764,1.6309847893685203,17.84513888759114,17.967858457135662,13.878240000000002,1.3813949999999977,17.390304999999998,18.7717,13.647802393569995,29946.79199999993,8.85937,20.64781,16.805158249158207,1.3672038748282205,16.73834,-1.3021579919980213,2.621040974627572,1.6189629318262886,16.60924949124861,16.715942183300744,11.78844,1.8345725000000024,15.9906475,17.82522,5.96047082706532,10.640440000000003,0.1076,0.67596,0.2474520930232559,0.0861391888951755,0.21881,1.586732652146281,0.01514998834213088,0.12308528889404648,0.2046848934999522,0.22353844443822385,0.5683600000000001,0.11440499999999998,0.163945,0.27835,2.4524032442474764,44.57219999999998,1.00026,1.0805200000000001,1.036562790697674,0.01850287568694998,1.03518,0.22143963397947447,0.00026503058756084484,0.016279760058454325,1.0363078781350588,1.0364352082151198,0.08026000000000022,0.02231000000000005,1.0277399999999999,1.05005,-0.07916532006725951,44.57900999999999,1.00026,1.0805200000000001,1.0367211627906974,0.01971860950612464,1.02931,0.2658785027224036,0.000259189470740942,0.01609936243274689,1.0364720722134113,1.036596466410215,0.08026000000000022,0.022299999999999983,1.02775,1.05005,-0.08871354466194781
17_User,Media3,4,18,3,6,9,0,40,4.296472976349407,0.1101659737525489,30358.07434000002,14.35888,20.313670000000002,16.978788780760635,1.3213914662763937,16.676804999999998,0.5288700669157275,1.8646042009874424,1.3655051083710534,16.87280807888523,16.925141932090458,5.954790000000003,1.9974450000000024,15.911954999999999,17.9094,-0.7385225561604292,30229.31795999997,14.202129999999999,20.409689999999998,16.90677738255032,1.2498336702002224,16.67951,0.4693499448396992,1.8095507244814009,1.34519542241319,16.802792635310713,16.854273928131047,6.207559999999999,1.8914500000000023,15.9262375,17.8176875,-0.5164275266366753,11.436890000000002,0.08716,1.2470700000000001,0.28592225000000004,0.10135068765704294,0.23578,2.9529317695524315,0.0473594917074375,0.21762236031124527,0.20794296025466846,0.2392958965156665,1.1599100000000002,0.13717500000000005,0.16763499999999998,0.30481,9.43948671697157,40.96913000000001,0.95663,1.0698299999999998,1.0242282500000002,0.02377352657373736,1.022665,-0.2183095031498412,0.0005630789694375004,0.02372928505955248,1.0236750764035305,1.023952248953221,0.11319999999999986,0.03291250000000012,1.00663,1.0395425,0.07114984011676251,41.014810000000026,0.9640700000000001,1.0698299999999998,1.0253702500000004,0.027376249964705883,1.025095,-0.007443035974371892,0.0005876321874375008,0.024241125952345958,1.0247965727496935,1.025083509604348,0.10575999999999974,0.037289999999999816,1.00663,1.0439199999999995,-0.525580168659717
18_User,Media3,5,12,10,7,9,8,51,7.009924584217885,0.14019849168435772,28663.372510000016,11.91811,18.836679999999998,16.148378878873242,1.1578826806085043,16.42907,-0.8178036891393471,1.6961545226618964,1.302364972909628,16.034368330276912,16.092962577516502,6.918569999999997,1.6864250000000016,15.317765,17.004189999999998,0.4553543633725843,29401.808790000072,6.04474,19.89891,16.5643993183099,1.2508566657309894,16.95969,-2.474577946487256,3.2585497794224603,1.80514536240782,16.23146290569725,16.4314058695033,13.854170000000002,1.8115750000000013,15.779689999999999,17.591265,11.659530097439035,10.85957,0.04035,0.70963,0.2129327450980392,0.07909682835727387,0.20082,2.2922642916951346,0.012687371047366398,0.11263823084266905,0.1681120811112102,0.1900047153122177,0.66928,0.10091,0.15323000000000006,0.25414000000000003,7.325983661091707,53.26832000000001,0.9879399999999999,1.11875,1.0444768627450982,0.03154977520979916,1.0404,0.2305095467046657,0.0009028190489811602,0.030046947415355862,1.043617089740821,1.0440462137901256,0.13080999999999998,0.03951499999999997,1.023695,1.06321,-0.3827302035626032,53.23846,0.9814299999999999,1.11057,1.0438913725490198,0.02489289124870885,1.0404,0.17899067969288476,0.0008851027922337565,0.029750677172692325,1.0430466987580191,1.0434685065267462,0.12914000000000014,0.03738999999999981,1.023775,1.061165,-0.3674220450500108
19_User,Media3,0,17,6,1,7,4,36,6.2152729646576645,0.17757922756164754,28632.208700000083,7.918589999999999,20.57647,16.04944433856507,0.6588017088040552,16.377595,-2.2401579066424517,3.79958193316302,1.9492516341311656,15.687912146325354,15.895500716982903,12.657880000000002,0.972020000000004,15.787225,16.759245000000004,7.7906668215632315,28271.20221000001,6.65693,20.73142,15.847086440582965,0.6721154767262372,16.10296,-2.618005526778074,3.5013850873213666,1.8711988369281785,15.478293960626823,15.696332777248196,14.07449,0.9154099999999996,15.618685000000001,16.534095,10.48013182625381,10.31628,0.08722,1.3065200000000001,0.2865633333333333,0.09429350109695628,0.20108,2.704643072533884,0.05522865451666667,0.23500777543874304,0.20246400756798053,0.2333770864665416,1.2193,0.14410249999999994,0.15872250000000002,0.302825,8.040877808050507,36.34842,0.9094399999999999,1.0692,1.0096783333333332,0.032090925019553955,1.01179,-1.0214972622128478,0.0008427085472222228,0.029029442764583382,1.008815973604019,1.0092519648159952,0.15976,0.04234250000000017,0.9862225,1.0285650000000002,2.2989649831632093,36.34817,0.92753,1.0692,1.0096713888888889,0.022135251122288632,1.01156,-0.7061574059682719,0.0007235769397376543,0.026899385489963408,1.0089395554339045,1.0093080839811464,0.14166999999999996,0.0345025000000001,0.9912,1.0257025000000002,1.1824093666181588
20_User,Media3,3,12,5,7,11,2,40,6.842199313659892,0.17544100804256132,13338.283690000006,10.94018,17.94204,15.419981144508677,0.7956533065832155,15.65947,-1.1431057961922426,1.3212199128672448,1.149443305634186,15.324944132594116,15.374144833940687,7.001859999999999,1.106300000000001,15.02251,16.12881,1.470711826887693,12741.230929999987,9.78384,16.98905,14.729746739884375,0.8429038392869885,14.91105,-0.6755033239302743,1.0460831188004704,1.0227820485325652,14.654396148298378,14.692839391887635,7.205209999999999,1.151830000000002,14.22904,15.380870000000002,0.4366731043345911,10.00733,0.06921000000000001,0.9303,0.25018325,0.061631774223277876,0.2356,3.6047408040976543,0.016906179121937495,0.13002376368163435,0.21108469262044469,0.22921164655908616,0.8610899999999999,0.06976499999999998,0.1937875,0.2635525,16.205587649367512,38.95725999999999,0.9225399999999999,1.0301,0.9739314999999996,0.028651287872620564,0.9767899999999999,0.09233717654291154,0.0007925528677500005,0.028152315495354917,0.973119019339758,0.9735250340579092,0.1075600000000001,0.03629249999999995,0.9571325000000002,0.993425,-0.6837787422824215,38.9782,0.9225399999999999,1.0301,0.9744549999999998,0.027435554053446155,0.97445,0.04963069197494235,0.0008535253200000008,0.029215155655926275,0.9735794328352264,0.9740171431213176,0.1075600000000001,0.037169999999999925,0.9556575,0.9928275,-0.7588849942245521
21_User,Media3,6,16,11,6,3,4,47,9.426121486217422,0.20491568448298744,29630.312490000055,7.90482,19.80152,16.608919557174918,1.1123445534671093,17.06857,-2.441389579796595,4.515922449518573,2.125069986969505,16.189954831677188,16.42984132068216,11.8967,1.4952974999999995,16.3400375,17.835335,5.948435546545836,29826.7442099998,9.428560000000001,19.37968,16.719027023542488,1.2754975146025544,17.100279999999998,-1.6468920015711688,2.4335913864026315,1.5599972392291697,16.53907868520907,16.635855107813992,9.95112,1.8654224999999995,15.93306,17.798482500000006,4.014287473150737,9.646369999999996,0.02014,0.61023,0.20524191489361696,0.06904478531580588,0.18097,1.9436661920397118,0.012053290517609774,0.10978747887445896,0.14944738715514824,0.18050277961020766,0.59009,0.086395,0.14142000000000002,0.227815,4.795551953175736,49.74391,0.99198,1.12724,1.0583810638297872,0.03197972985316597,1.0610600000000001,-0.036885908458775526,0.0007353843116342237,0.02711797027128365,1.057684739809007,1.0580331660264408,0.13526000000000005,0.03911500000000001,1.039325,1.07844,-0.1463414669936478,49.73585,0.9980399999999999,1.12724,1.058209574468085,0.03344750604948658,1.0610600000000001,0.15895696995480715,0.0007855219274784974,0.02802716409982461,1.0574695032684225,1.0578391740907174,0.1292000000000001,0.04313500000000015,1.038505,1.0816400000000002,-0.29093373151513546
