Testers,Media,A1_fix_No,A2_fix_No,A3_fix_No,A4_fix_No,A5_fix_No,A6_fix_No,total_noFixation,Scan_path,Saccade_scanPath,lpd_sum,lpd_min,lpd_max,lpd_mean,lpd_mad,lpd_median,lpd_skew,lpd_var,lpd_std,lpd_hmean,lpd_gmean,lpd_range,lpd_iqr,lpd_first_quar,lpd_thrid_quar,lpd_kurtosis,rpd_sum,rpd_min,rpd_max,rpd_mean,rpd_mad,rpd_median,rpd_skew,rpd_var,rpd_std,rpd_hmean,rpd_gmean,rpd_range,rpd_iqr,rpd_first_quar,rpd_thrid_quar,rpd_kurtosis,fpogDuration_sum,fpogd_min,fpogd_max,fpogd_mean,fpogd_mad,fpogd_median,fpogd_skew,fpogd_var,fpogd_std,fpogd_hmean,fpogd_gmean,fpogd_range,fpogd_iqr,fpogd_first_quar,fpogd_thrid_quar,fpogd_kurtosis,lps_sum,lps_min,lps_max,lps_mean,lps_mad,lps_median,lps_skew,lps_var,lps_std,lps_hmean,lps_gmean,lps_range,lps_iqr,lps_first_quar,lps_thrid_quar,lps_kurtosis,rps_sum,rps_min,rps_max,rps_mean,rps_mad,rps_median,rps_skew,rps_var,rps_std,rps_hmean,rps_gmean,rps_range,rps_iqr,rps_first_quar,rps_thrid_quar,rps_kurtosis
2_User,Media9,4,9,9,6,12,10,50,8.967942507217082,0.18301923484116486,21683.38046000001,7.2717300000000025,17.06635,12.133956608841645,1.1423153573141975,12.12081,0.3504605947009957,1.997327847592086,1.4132684980540982,11.963492376163805,12.050583498747272,9.794619999999998,1.5348550000000003,11.290085,12.82494,3.0719889599184533,20354.68973,7.71842,16.68137,11.390425142697255,0.9039425726228656,11.23475,1.4790023431294028,1.5031451283392483,1.2260281923101313,11.272766191453266,11.329539623720276,8.962950000000003,1.2206150000000004,10.625345,11.84596,3.670029517921391,10.870350000000002,0.02014,0.4823,0.21740700000000004,0.108763698749571,0.20764000000000002,0.462566543735867,0.009646082432999999,0.09821447160678512,0.1537284348952031,0.19123749277773106,0.46216,0.140595,0.14084000000000002,0.281435,0.02108426392880869,55.04019,1.02197,1.19957,1.1008038,0.026242059267548898,1.09717,0.35587529872854,0.0010731763115599978,0.03275936982849331,1.0998367010516736,1.1003190503947935,0.17759999999999998,0.03677499999999978,1.0795700000000001,1.116345,1.007563840784207,55.05485999999999,1.02197,1.19957,1.1010971999999999,0.02633842841175173,1.097635,0.33633162260813104,0.0010857068961599985,0.03295006670949238,1.1001186001536332,1.1006067596603604,0.17759999999999998,0.0345899999999999,1.07987,1.11446,0.9066379280161674
3_User,Media9,9,3,3,13,7,3,40,6.9245117472517945,0.17755158326286655,34687.98471000007,6.66033,25.58202,19.531522922297338,1.9136317484806435,20.263720000000006,-1.5227734435851108,16.23031103049617,4.0286860178594415,18.166551205129227,18.95983419053782,18.921689999999998,2.5710699999999997,18.9964875,21.5675575,2.021270039116644,37960.914910000014,8.00585,27.7255,21.374389025900904,1.9731804665869181,21.462195,-1.696482681780405,14.31084931331127,3.7829683204213165,20.19023062256301,20.90238057408136,19.71965,3.042655,20.383695,23.42635,4.3628202978754835,10.10326,0.0802,1.6340299999999999,0.2525815,0.07890409006886814,0.20111,4.374063375264587,0.06355879616274998,0.252108699101697,0.1801399995249904,0.2051471962008886,1.5538299999999998,0.10183749999999996,0.152495,0.25433249999999996,20.296726005935593,39.05069,0.9295200000000001,1.03014,0.97626725,0.020408019537729485,0.97715,0.11066112788413833,0.0005618558099375,0.023703497841827056,0.9756926797219126,0.9759798153287824,0.10061999999999993,0.02247750000000004,0.9617675,0.984245,-0.21752984011763488,39.04298,0.9295200000000001,1.03014,0.9760745,0.01842133256493205,0.972225,0.16503902479062388,0.0005592166497499996,0.023647762045276074,0.975503273755672,0.9757886113416222,0.10061999999999993,0.022607500000000003,0.9617675,0.984375,-0.2257134597764616
4_User,Media9,6,9,7,12,3,7,45,7.6087034096958845,0.17292507749308828,24710.67358999999,7.27849,16.4508,13.843514616246493,1.0790527206505645,13.990260000000001,-0.8102574108061897,1.2234495167749924,1.106096522359144,13.746677647193007,13.796707575585241,9.172310000000001,1.476469999999999,13.16862,14.64509,1.4031842651400641,25807.650089999985,7.044410000000001,17.31289,14.458067277310915,1.094279045434612,14.84645,-1.700034970356629,2.9991585752342647,1.7318078921272604,14.180200816442595,14.33340698255326,10.268479999999998,1.597039999999998,13.879920000000002,15.47696,3.6516907958979683,10.756459999999995,0.09314,0.53625,0.2390324444444444,0.07872617780264743,0.23462,0.8342574432058268,0.006859433342913583,0.08282169608812405,0.209874091383278,0.2247527212036135,0.4431100000000001,0.09374999999999996,0.19397,0.28772,1.9392943111937804,44.85848,0.9136799999999999,1.05961,0.9968551111111112,0.03233555438560734,1.0059799999999999,-0.5519522738475456,0.0009304079138765428,0.030502588642220888,0.9959041071443656,0.9963826023353676,0.14593,0.04532000000000014,0.9752,1.02052,0.06939309226954471,44.84424,0.91886,1.05961,0.9965386666666668,0.03233555438560734,1.0059799999999999,-0.4578477152682434,0.0008484823226666669,0.02912871989406103,0.9956743019735492,0.9961086782753978,0.14074999999999993,0.03677000000000008,0.97755,1.01432,0.03567846467635638
5_User,Media9,9,13,8,9,6,5,51,8.511143881808275,0.1702228776361655,24780.574560000034,9.70032,16.2121,13.851634745667988,0.9278124683408056,13.77281,-0.03007322052093335,0.8322826836831797,0.9122952831639434,13.790834299446475,13.821373901261055,6.51178,1.264470000000001,13.21628,14.48075,0.05413220187659018,23972.747160000083,11.20573,16.48029,13.400082258244874,0.6703882451416737,13.332870000000002,0.4874644514937888,0.7742420885605821,0.8799102730168469,13.343155799771953,13.371527750381215,5.274559999999999,0.9127500000000008,12.92756,13.84031,2.2439665243129916,10.695909999999996,0.0318,0.51573,0.209723725490196,0.061335253779576736,0.22107,0.7790202773404938,0.00618589592533641,0.07865046678397028,0.16758997249251004,0.1925512792672658,0.48393,0.08674500000000004,0.16756500000000002,0.25431000000000004,3.1103060376405898,53.78272000000001,0.94584,1.13625,1.0545631372549022,0.03896278630232701,1.05365,-0.3087846089724229,0.0013654291980007675,0.036951714412199715,1.053250672069284,1.053909963754167,0.19041,0.051709999999999916,1.032025,1.083735,0.2030438713120364,53.7235,0.9393299999999999,1.13625,1.0534019607843137,0.0264051455115846,1.05311,-0.3764180134771283,0.0013373289961553245,0.03656950910465336,1.0521114604768071,1.0527603858258676,0.1969200000000001,0.04212999999999978,1.0360200000000002,1.07815,0.7056535845168291
6_User,Media9,14,18,8,0,0,0,40,3.288042859709877,0.08430879127461223,18263.628200000006,7.8822600000000005,11.99933,10.20884751257686,0.7523613218028528,10.3639,-0.8492041721235082,0.7277898259303691,0.8531059875129051,10.131124306953,10.171112118497176,4.11707,1.0232700000000001,9.79396,10.81723,0.322856335852844,18191.12717999993,7.86295,11.80372,10.168321509222988,0.5220538931801916,10.33253,-0.8078213440601781,0.5289029583736853,0.7272571473513927,10.112560138534667,10.14109513021462,3.940770000000001,0.8744500000000013,9.7679,10.64235,0.3987966547250728,10.55346,0.0603,0.8103,0.2638365,0.10931226157041801,0.250975,1.850021014991944,0.017586043632749997,0.13261238114425816,0.20845003184429034,0.2357277494709041,0.75,0.14611249999999998,0.17694500000000002,0.3230575,5.383116849009509,40.22084,0.80685,1.0855700000000001,1.0055209999999999,0.038065811960131264,1.01686,-1.8615343425263844,0.0025994666240000013,0.05098496468567965,1.002636169892071,1.0041326901855323,0.2787200000000002,0.05183500000000008,0.986415,1.03825,4.9228443738582754,40.1987,0.79683,1.0855700000000001,1.0049674999999998,0.03695386029625209,1.0139,-1.986780727301864,0.002575118868750001,0.05074562906054078,1.0020858313102046,1.0035847117164474,0.2887400000000001,0.05626500000000001,0.981965,1.03823,5.760792782823152
7_User,Media9,14,7,15,7,4,5,57,13.476003776343775,0.24064292457756745,30875.50371999998,10.869580000000001,21.086470000000002,17.34578860674156,1.648750036122434,17.546664999999994,-0.8405250844552461,3.1549356626297462,1.7762138561079142,17.140750451363594,17.247568727562577,10.21689,2.238845000000005,16.365647499999998,18.604492500000006,0.9869526710324932,31304.92558999997,11.42211,21.016,17.587036848314593,1.9678356855892103,17.55376,-0.5678276813011206,3.0955316819269827,1.7594123115196685,17.39673717763483,17.494421775692235,9.593889999999998,2.5589499999999963,16.423202500000002,18.982152499999998,-0.03848323060786464,10.534159999999998,0.04004,0.43555,0.1848098245614035,0.10007564974912814,0.16125,0.6182295213515469,0.009343944198214832,0.09666407915153816,0.13570810855658125,0.15963776141800465,0.39551,0.16064,0.09424,0.25488,-0.5913518535574611,58.59340999999999,0.8804700000000001,1.1738,1.0279545614035086,0.035567627221949324,1.03576,-0.14124090371728262,0.0024095364458602644,0.04908702930367924,1.0255764222450443,1.0267720477074471,0.2933299999999999,0.05206000000000022,1.00006,1.0521200000000002,1.3604171114255932,58.59405,0.8804700000000001,1.1738,1.0279657894736842,0.035567627221949324,1.03576,-0.2442498321507917,0.0024910876278855017,0.04991079670657945,1.025494430985782,1.0267390231096194,0.2933299999999999,0.04544999999999999,1.0066700000000002,1.0521200000000002,1.280239722384744
8_User,Media9,12,12,8,6,2,5,46,7.1092418962990935,0.15798315325109094,37564.97607,12.44157,24.82883,20.96259825334821,1.2341403257173391,21.221655,-0.6527698587994535,2.6112133760320497,1.6159249289592788,20.82887990578002,20.897432331755255,12.38726,1.6922275000000084,20.1957925,21.888020000000004,1.2039426226304784,35442.13118000002,15.96385,22.509079999999997,19.777974988839297,1.1018773818044527,19.920025000000006,-0.6350586698505757,1.5743248166400647,1.2547210114762821,19.69430031856589,19.736850285267924,6.5452299999999966,1.5213450000000002,19.1106,20.631945,0.4282449115036653,10.634390000000002,0.09369,0.6077899999999999,0.2311823913043479,0.060467931481751,0.21725500000000003,1.74901550576032,0.007488694618194704,0.08653724411023675,0.2036113845400937,0.21710766795704284,0.5141,0.08380999999999998,0.184505,0.268315,5.9292736177044425,42.86379,0.8429700000000001,1.00027,0.9318215217391304,0.023343571930370715,0.939175,-0.758217744965063,0.001149723717249527,0.03390757610401438,0.93054943833495,0.9311919988975642,0.15729999999999988,0.03459000000000001,0.91994,0.9545299999999999,0.4261652842797865,42.90530999999999,0.84778,1.00027,0.9327241304347824,0.022958095353559204,0.939175,-0.7319736082718202,0.0011712977155482044,0.03422422702630703,0.9314304633360356,0.9320837450548362,0.15249000000000001,0.03060999999999992,0.91994,0.95055,0.3392850159166034
9_User,Media9,14,3,6,13,3,4,45,9.681538151033376,0.22003495797803127,21735.63613999999,8.089789999999999,17.522579999999998,12.252331533258168,0.8851876545587714,12.156265,0.3956143625796978,1.1667884560053163,1.080179825772226,12.158582116288704,12.205269586610365,9.432789999999999,1.1866625000000006,11.62624,12.812902500000002,0.6930404595554172,25732.08501000001,9.97981,18.25441,14.505121200676449,1.187416116801136,14.41894,-0.11231722106431273,2.150928704807632,1.4666044813812729,14.350294242269852,14.429038264441605,8.2746,1.6035150000000016,13.737785,15.3413,0.8070016977893788,10.1711,0.086,0.47522,0.2260244444444445,0.08922300150966714,0.22095,0.8153374696808633,0.00787499115802469,0.08874114692759323,0.19287618151797792,0.2092525715870116,0.38922,0.10687,0.16077,0.26764,0.641088984499401,47.06621000000001,0.97378,1.0906200000000001,1.0459157777777779,0.025841756668552724,1.04634,-0.5471552110026078,0.0006591026555061734,0.02567299467351196,1.0452762855900208,1.0455976105698117,0.11684000000000015,0.028170000000000032,1.0356,1.06377,0.17138671515511028,47.15143000000002,0.9822200000000001,1.0906200000000001,1.047809555555556,0.025634192357962236,1.0524799999999999,-0.4897444090255471,0.0006588408086913595,0.025667894512237645,1.0471725038940911,1.0474924223318,0.10840000000000004,0.04228999999999994,1.0272700000000001,1.06956,-0.14121476245423992
10_User,Media9,3,1,3,18,1,8,34,5.29425390468181,0.16043193650550938,34565.114310000085,7.27568,24.03875,19.429519005059067,1.9916685162516865,19.77529,-1.6213399353122029,8.290446170498546,2.8793134894447574,18.778611787164415,19.154848001929523,16.763070000000006,2.7827899999999985,18.68806,21.47085,3.8012717224487664,33770.67322999997,8.16235,24.27102,18.98295291174816,1.9554337180314063,19.25233,-1.035976658475842,8.72159442645294,2.9532345701709746,18.377954128896047,18.711024658027632,16.10867,2.8516100000000013,18.1035,20.95511,1.4616573283537653,9.918729999999998,0.07959,0.87085,0.2917273529411764,0.11890469792414925,0.248045,1.5698311533340974,0.028699951737110724,0.16941060101750044,0.2197632538559596,0.2524417127466306,0.7912600000000001,0.13543500000000006,0.1961675,0.3316025,2.5113117992533196,31.88107,0.8879,0.9968600000000001,0.9376785294117648,0.014218155275468868,0.93591,0.33142064087831896,0.0004565079301903119,0.02136604619929274,0.9371946140676998,0.9374361127520594,0.10896000000000006,0.01743249999999974,0.9300299999999999,0.9474625,0.9988286340211752,31.88058,0.8879,0.9899100000000001,0.9376641176470588,0.019511045195533646,0.93613,0.016131285625194947,0.000439094647750865,0.0209545853633725,0.9371955139685808,0.9374298800780384,0.10201000000000003,0.02514000000000016,0.9258375,0.9509775,0.08752844418533677
11_User,Media9,8,7,2,9,11,0,37,6.9798999998228695,0.1938861111061908,36566.745259999945,8.57865,24.191670000000002,20.439768172163188,1.5307719645848483,20.66374,-2.3344858117940213,5.353760951453281,2.3138195589659283,20.022583311700377,20.26718811763568,15.613020000000002,2.0800799999999997,19.64457,21.72465,9.50156352231444,36589.210530000055,14.80816,24.257839999999998,20.452325617663533,1.6306252240012018,20.52575,-0.4741272970259829,3.5507271826774867,1.8843373325064403,20.26616500065661,20.361592836734488,9.449679999999997,2.2305899999999994,19.36907,21.59966,0.8067934212449126,10.36325,0.13382,0.81052,0.28008783783783786,0.08864478664444995,0.24109,2.213331981205447,0.018464023860189915,0.1358823898089444,0.2408051185740616,0.25725804317918954,0.6767000000000001,0.1279,0.19379000000000002,0.32169000000000003,5.394283311024985,34.11411,0.8716200000000001,0.95957,0.9220029729729728,0.019644479395199203,0.92124,-0.5104651318272375,0.00051414106953981,0.02267467903940009,0.9214377783037528,0.9217216398353356,0.08794999999999997,0.02413999999999994,0.91519,0.9393299999999999,-0.39109684244588827,34.14868999999999,0.8716200000000001,0.9640799999999999,0.9229375675675672,0.017939486843917784,0.9272299999999999,-0.4348151232077359,0.0005049092940832727,0.02247018678345315,0.9223841223759904,0.9226619160273324,0.09245999999999988,0.02413999999999994,0.91519,0.9393299999999999,-0.23384995669814224
12_User,Media9,9,7,12,8,8,7,51,9.315520075478435,0.1863104015095687,35877.54720999996,13.928679999999998,23.321479999999998,20.05452610955839,2.0608170837227817,20.16563,-0.6478812921274391,3.649886217085584,1.9104675388725096,19.857246289643715,19.958577170785933,9.3928,2.7455099999999995,18.84658,21.59209,-0.01945830223221856,36277.552159999985,7.3969,23.16835,20.278117473448845,2.0178067933639405,20.31885,-1.2801768781079041,3.6432927910200017,1.9087411534883407,20.05764371296151,20.176853676782667,15.771450000000002,2.7167099999999955,19.157970000000002,21.874679999999998,3.7518881051194697,10.59324,0.09332,0.48763999999999996,0.20771058823529406,0.07036430129027588,0.19412000000000001,1.0701856066875042,0.007040723970242217,0.08390902198358778,0.17848372071798652,0.192405172987318,0.39432,0.09125,0.15347,0.24472,1.2943867632886477,52.61577000000002,0.8895700000000001,1.06748,1.031681764705883,0.020370954482267098,1.04444,-2.201326502995036,0.001283789469434832,0.03583000794634062,1.0303294441242776,1.031024531424751,0.1779099999999999,0.02829000000000015,1.02383,1.0521200000000002,5.505116252100521,52.55637000000003,0.89359,1.0751600000000001,1.0305170588235302,0.020370954482267098,1.04444,-1.9051070451333147,0.0011842772835063446,0.03441333002640611,1.0292853110107885,1.0299156039263029,0.18157000000000006,0.024044999999999872,1.0203950000000002,1.04444,4.516438093224319
13_User,Media9,8,12,3,7,4,10,49,12.032400970506446,0.2506750202188843,26317.24133000004,11.90207,16.74447,14.72705166759935,0.8023843206552342,14.77436,-0.3790748406771163,0.7432908561144003,0.8621431761107897,14.675122540623988,14.70133663525026,4.8424,1.0724700000000011,14.269879999999999,15.34235,-0.16465604740133433,26152.403750000016,11.60293,16.983220000000006,14.634809037493017,1.107296292913091,14.681170000000002,-0.03778908645632648,0.9661353561266616,0.9829218463981059,14.568242307713687,14.60161211127765,5.380290000000002,1.5099349999999987,13.850660000000001,15.360595000000002,-0.7443410513135711,10.568599999999998,0.02661,0.55701,0.21568571428571426,0.12651044730508298,0.20068,0.8674693695498392,0.012966684738775512,0.11387135170347068,0.15339814302556354,0.1857250310635844,0.5304,0.15857000000000002,0.12744,0.28601,0.5323543998446914,51.18325999999999,0.9947,1.11628,1.0445563265306121,0.02751709717546417,1.04065,0.5308782103083038,0.0009526353130362346,0.03086479083091662,1.0436573008173538,1.0441046631527204,0.12157999999999992,0.03693000000000013,1.02209,1.05902,-0.2688547889152635,51.24968,0.99406,1.11628,1.0459118367346938,0.024655674893748047,1.04407,0.3325097980613356,0.0008790342027488541,0.0296485109701795,1.0450782251141468,1.0454938978200488,0.12221999999999987,0.031420000000000003,1.02928,1.0607,-0.35808905335117913
14_User,Media9,9,6,6,5,3,8,39,7.208551454616308,0.1896987224899028,13450.885829999996,6.77008,18.112270000000002,15.532200727482676,0.8694868970647949,15.554355,-1.9467053146294893,0.7558488766090551,0.8693956962218384,15.472917402419677,15.504959974477801,11.342190000000002,1.1686224999999997,14.98194,16.1505625,15.249393131792793,15066.461099999993,14.45856,19.89583,17.397761085450338,0.9012442365851876,17.457520000000002,0.024708116096023563,0.7934991288715713,0.8907856806614997,17.351973402546534,17.37490175026028,5.43727,1.2226650000000028,16.77392,17.996585000000003,-0.035428831782458925,10.41454,0.1662,0.42968999999999996,0.2670394871794872,0.0630402463308582,0.26321,0.2587924516864448,0.0040534949176857325,0.06366706305214441,0.25163793201531703,0.25935816733224604,0.26349,0.09015,0.221955,0.312105,-0.478449813350919,39.009370000000004,0.9592200000000001,1.0447799999999998,1.0002402564102566,0.010585779840129886,1.0,0.01850683652231756,0.0003125987717291252,0.017680462995326936,0.9999275713989194,1.000083950517214,0.08555999999999975,0.015149999999999888,0.991785,1.006935,0.7058360077107864,39.03517,0.96496,1.0447799999999998,1.0009017948717949,0.012809683167888372,1.0,0.20296717382263652,0.00033274153267587103,0.01824120425508884,1.0005703495276836,1.0007359117088988,0.07981999999999978,0.015819999999999945,0.99481,1.01063,0.1404805898391448
